[Groups.monolith.Exploring].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Growth].Text-End-Standart-Victory;Victory! Monolith securely controls the Zone. The government no longer interferes. Monolithists shoot anyone who tries to enter the Zone. Soon, it is completely closed to outsiders...
[Groups.monolith.Mercenary].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Sectarianism].Text-End-Standart-Victory;Victory! Monolith securely controls the Zone. The government no longer interferes. Monolithists shoot anyone who tries to enter the Zone. Soon, it is completely closed to outsiders...
[Groups.monolith.Stability].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Stalkers].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Unknow].Text-End-Standart-Victory;"Victory! O-Consciousness, with the help of the Monoliths, has firmly established control of the Zone. But this may only appear so from the outside. Due to the lack of power from the psionic installations, people in the southern Zone are gradually beginning to regain consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Zombie].Text-End-Standart-Victory;Victory! Monolith securely controls the Zone. The government no longer interferes. Monolithists shoot anyone who tries to enter the Zone. Soon, it is completely closed to outsiders...
[Groups.scientists.:main].Spy1-Name;Newbie
[Groups.scientists.:main].Spy2-Name;Experienced
[Groups.scientists.:main].Spy3-Name;Veteran
[Groups.scientists.:main].Spy4-Name;Master
[Groups.scientists.:main].Name;Scientists
[Groups.scientists.:main].Description;The Scientists' primary mission is to study the Zone, not combat its manifestations in the form of criminals and mutants. They have a base in the Yantar location. They are completely unsuited for combat, but they have a good chance of finding artifacts right from the start.
[Groups.scientists.:main].DiplomacyText-Question-War;You fools! You only get in our way. It's time to teach you a lesson.
[Groups.scientists.:main].DiplomacyText-Question-Neutral;Hello. We want to offer you peace. Do you agree or not?
[Groups.scientists.:main].DiplomacyText-Question-Alliance;Greetings. We want to become your partners, or, as they say, allies, for the good of science. Do you agree or not?
[Groups.scientists.:main].DiplomacyText-Question-BreakAlliance;I'm sorry, but we are no longer interested in cooperation.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ask;Greetings! We've had a slight hitch with funding for our experiments. Could you please transfer us, for the benefit of science, the following amount:
[Groups.scientists.:main].DiplomacyText-Ans-0-Down;Then defend yourself!
[Groups.scientists.:main].DiplomacyText-Ans-1-Down;It's very bad, but nothing can be done...
[Groups.scientists.:main].DiplomacyText-Ans-1-No;We don't agree to this.
[Groups.scientists.:main].DiplomacyText-Ans-1-Yes;Okay, we agree!
[Groups.scientists.:main].DiplomacyText-Ans-2-No;No, we think it's not time yet...
[Groups.scientists.:main].DiplomacyText-Ans-2-Yes;Agreed.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ans-No;Unfortunately, we cannot help, as we are currently in a difficult financial situation due to reduced funding and the small number of grants received.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ans-Yes;Hello! Yes, we have completed the money transfer for the amount specified.
[Groups.scientists.:main].DiplomacyText-Question-Neutral-No;This is extremely short-sighted on your part.
[Groups.scientists.:main].DiplomacyText-Question-Neutral-Yes;Excellent! It's good that you agreed.
[Groups.scientists.:main].DiplomacyText-Question-Alliance-No;You refused? And we were counting on you...
[Groups.scientists.:main].DiplomacyText-Question-Alliance-Yes;Excellent, my friend! We are glad that you agreed.
[Groups.scientists.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.scientists.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.scientists.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other groups. Defeat!
[Groups.scientists.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. You are dismissed. Defeat!
[Groups.scientists.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.scientists.Anarchy].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as it reviewed the documents from the laboratories, it decided to immediately classify everything. Weapons, human experiments, the reason for the Zone's existence... It seemed it would remain a secret forever... But leaks began to appear constantly in the media. Some of them were catastrophic. Under public pressure, investigations with open hearings were launched. This will certainly lead to everything secret eventually coming to light...
[Groups.scientists.AntiZone].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Control].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Crime].Text-End-Standart-Victory;Victory! The government seized control of the Zone with the help of a group. Due to the lack of proper chain of command, theft and sloppiness began to flourish. For some reason, ammunition for research was in short supply, either because it was unusable or because the necessary supplies were out of stock. Scientists were not studying artifacts and mutants, but secretly selling them abroad. It's unclear what this attitude toward the Zone will lead to, but it's unlikely to be anything good.
[Groups.scientists.Exploring].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Exploring].Text-End-Standart-Lose;The Zone is a dangerous place. After the destruction of a group of scientists, the government decided it would no longer risk civilians. You are fired! Defeat!
[Groups.scientists.Growth].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Growth].Text-End-Standart-Lose;The Zone is a dangerous place. After the destruction of a group of scientists, the government decided it would no longer risk civilians. You are fired! Defeat!
[Groups.scientists.Mercenary].Text-End-Standart-Victory;Victory! Government forces, led by civilians, have taken control of the entire exclusion zone and are now rapidly restoring order. But the scientists were driven by a desire for profit. Some began accepting dubious contracts from private firms. Research or money? This was the question on everyone's mind...
[Groups.scientists.Sectarianism].Text-End-Standart-Victory;Victory! The government had taken control of the Zone, but local commanders were increasingly wary of respecting the chain of command. Rotation wasn't helping. The SBU reported some element of sectarianism among the commanders, but they couldn't investigate further. The commanders skillfully covered their tracks. So much so that even the O-Consciousness mentioned in the recovered documents was never found...
[Groups.scientists.Stability].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Stalkers].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Unknow].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.scientists.Unknow].Text-End-Standart-Lose;The Zone is a dangerous place. After the destruction of a group of scientists, the government decided it would no longer risk civilians. You are fired! Defeat!
[Groups.scientists.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.soldiers.:main].Spy1-Name;Newbie
[Groups.soldiers.:main].Spy2-Name;Experienced
[Groups.soldiers.:main].Spy3-Name;Veteran
[Groups.soldiers.:main].Spy4-Name;Master
[Groups.soldiers.:main].Name;Military
[Groups.soldiers.:main].Description;The Military is the state force within the Zone. They consider all living things within the perimeter to be their enemies, except for the Ecologists. They have excellent equipment for fighting any stalkers, but are ill-equipped to deal with the Zone's anomalous creatures.
[Groups.soldiers.:main].DiplomacyText-Question-War;Your presence in the Zone is now considered illegal. If caught, you'll be shot on the spot!
[Groups.soldiers.:main].DiplomacyText-Question-Neutral;Command believes we need to reduce operational activity. How about a ceasefire?
[Groups.soldiers.:main].DiplomacyText-Question-Alliance;Command believes we need an ally in the Zone to conduct operations. Do you agree?
[Groups.soldiers.:main].DiplomacyText-Question-BreakAlliance;We will no longer cooperate!
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ask;The government requires financial assistance for a new mansion for the general... Ahem. For... For the performance of special tasks in this amount. Can you help?
[Groups.soldiers.:main].DiplomacyText-Ans-0-Down;We'll grind you into dust!
[Groups.soldiers.:main].DiplomacyText-Ans-1-Down;How else should this be understood?
[Groups.soldiers.:main].DiplomacyText-Ans-1-No;No, we cannot turn a blind eye to your presence in the Zone.
[Groups.soldiers.:main].DiplomacyText-Ans-1-Yes;Okay, we'll turn a blind eye to your presence in the Zone...
[Groups.soldiers.:main].DiplomacyText-Ans-2-No;No, we cannot turn a blind eye to your presence in the Zone.
[Groups.soldiers.:main].DiplomacyText-Ans-2-Yes;The army needs an ally in the Zone. Okay, we agree.
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ans-No;No, we do not provide financial assistance!
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ans-Yes;Yes,our management has agreed to help you with finances.
[Groups.soldiers.:main].DiplomacyText-Question-Neutral-No;Refused? Well... That was a mistake!
[Groups.soldiers.:main].DiplomacyText-Question-Neutral-Yes;Excellent, it?s good that you agreed!
[Groups.soldiers.:main].DiplomacyText-Question-Alliance-No;Refused? Well... That was a mistake!
[Groups.soldiers.:main].DiplomacyText-Question-Alliance-Yes;Excellent, it?s good that you agreed!
[Groups.soldiers.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.soldiers.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.soldiers.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.soldiers.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. You have been demoted. Defeat!
[Groups.soldiers.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.soldiers.Anarchy].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as it reviewed the documents from the laboratories, it decided to immediately classify everything. But some of the documentation somehow ended up in the public's hands. Weapons, human experiments, the reason for the Zone's creation... Now much of this has become public knowledge...
[Groups.soldiers.AntiZone].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. Weapons, human experiments, the reason for the Zone's existence... Now it will forever remain a secret... The new priority became the destruction of any manifestations of the Zone. The main target: mutants. Special teams armed with shotguns and flamethrowers were formed to exterminate any creature, even small rats. Eliminating the anomalous manifestations of the Zone is the new government order that must be carried out.
[Groups.soldiers.Control].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.soldiers.Control].Text-End-Standart-Lose;There are no military personnel left in the Zone... Now it's unknown how things will end without government forces. You are demoted for failure! Defeat!
[Groups.soldiers.Crime].Text-End-Standart-Victory;Victory! The government took control of the Zone. But corruption and neglect flourished. For some reason, there wasn't enough ammunition for raids against mutants, either because it was unusable or because the necessary supplies were out of stock. The perimeter guards weren't guarding, but rather collecting bribes to transport prohibited items, like artifacts. It's unclear what this lack of attention to the Zone will lead to, but it's unlikely to be anything good.
[Groups.soldiers.Exploring].Text-End-Standart-Victory;Victory! Government forces had taken control of the entire exclusion zone and were now rapidly restoring order. Ensuring the safety of research teams became a new priority. Various small units of special forces soldiers were formed for operations in particularly dangerous conditions. This was the name given to the underground complexes and laboratories, which, to the generals' surprise, turned out to be several times larger than initially anticipated. All information obtained was quickly classified, and the public knew only what the government told them about the Zone.
[Groups.soldiers.Growth].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.soldiers.Growth].Text-End-Standart-Lose;There are no military personnel left in the Zone... Now it's unknown how things will end without government forces. You are demoted for failure! Defeat!
[Groups.soldiers.Growth].Text-End-Step-Lose;Time's up, you have failed to gain control of the Zone. You have been demoted. Defeat!
[Groups.soldiers.Mercenary].Text-End-Standart-Victory;"Victory! Government forces had taken control of the entire exclusion zone and were now rapidly restoring order. But corruption was rampant among the commanders. Some began to profit from dubious contracts with private firms. Various small detachments of soldiers formed, collecting artifacts and capturing mutants for private ""collectors."" Service or money? This was the question everyone was asking themselves..."
[Groups.soldiers.Sectarianism].Text-End-Standart-Victory;Victory! Government forces had managed to take control of the entire exclusion zone and were now rapidly restoring order. Various small units of special forces soldiers were formed for operations in particularly dangerous conditions. This was the name given to the underground complexes and laboratories, which, to the generals' surprise, turned out to be several times larger than initially anticipated. All information obtained was quickly classified, and the public knew only what the government told them about the Zone.
[Groups.soldiers.Stability].Text-End-Standart-Victory;Victory! Government forces had managed to take control of the entire exclusion zone and were now rapidly restoring order. Various small units of special forces soldiers were formed for operations in particularly dangerous conditions. This was the name given to the underground complexes and laboratories, which, to the generals' surprise, turned out to be several times larger than initially anticipated. All information obtained was quickly classified, and the public knew only what the government told them about the Zone.
[Groups.soldiers.Stalkers].Text-End-Standart-Victory;"Victory! The government took control of the Zone. They decided not only to fight the Zone but also to secretly profit from it. Several secret squads of military stalkers were formed to search for particularly valuable artifacts, which were then sold on the black market abroad to enrich certain elites. This is how the so-called ""artifact oligarchs"" subsequently emerged..."
[Groups.soldiers.Unknow].Text-End-Standart-Victory;Victory! The government took control of the Zone, and as soon as they reviewed the documents from the laboratories, they decided to immediately classify everything. The weapons, the human experiments, the reason for the Zone's creation... Now it will remain a secret forever...
[Groups.soldiers.Unknow].Text-End-Standart-Lose;There are no military personnel left in the Zone... Now it's unknown how things will end without government forces. You are demoted for failure! Defeat!
[Groups.soldiers.Unknow].Text-End-Step-Lose;Time's up, you have failed to gain control of the Zone. You have been demoted. Defeat!
[Groups.soldiers.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.stalkers.:main].Spy1-Name;Newbie
[Groups.stalkers.:main].Spy2-Name;Experienced
[Groups.stalkers.:main].Spy3-Name;Veteran
[Groups.stalkers.:main].Spy4-Name;Master
[Groups.stalkers.:main].Name;Free Stalkers
[Groups.stalkers.:main].Description;Free Stalkers lack a clear hierarchy and leader. Their predisposition to searching for artifacts can be considered an advantage, which can have a positive impact on their financial situation in capable hands. However, the territories under their control are scattered across locations, making them very difficult to maintain. The faction needs to prioritize its development.
[Groups.stalkers.:main].DiplomacyText-Question-War;We declare war on you!
[Groups.stalkers.:main].DiplomacyText-Question-Neutral;It's time to end this carnage, we are ready for peace, and you?
[Groups.stalkers.:main].DiplomacyText-Question-Alliance;We want to form an alliance with you. Do you agree?
[Groups.stalkers.:main].DiplomacyText-Question-BreakAlliance;We are dissolving the union!
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ask;We're having some financial difficulties. We could use some help. We're looking for a sum of money like this:
[Groups.stalkers.:main].DiplomacyText-Ans-0-Down;What a rat you are! If it's war, let's have war!
[Groups.stalkers.:main].DiplomacyText-Ans-1-Down;So be it.
[Groups.stalkers.:main].DiplomacyText-Ans-1-No;At the moment we don't see any need for this.
[Groups.stalkers.:main].DiplomacyText-Ans-1-Yes;Yes, we agree to a ceasefire.
[Groups.stalkers.:main].DiplomacyText-Ans-2-No;We're not sure we need it right now.
[Groups.stalkers.:main].DiplomacyText-Ans-2-Yes;Yes, we agree to cooperate.
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ans-No;Unfortunately, we are currently unable to provide such assistance.
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ans-Yes;Okay, we will transfer this amount to you.
[Groups.stalkers.:main].DiplomacyText-Question-Neutral-No;It's a pity that you refused!
[Groups.stalkers.:main].DiplomacyText-Question-Neutral-Yes;Good! We're glad you agree!
[Groups.stalkers.:main].DiplomacyText-Question-Alliance-No;It's a pity that you refused!
[Groups.stalkers.:main].DiplomacyText-Question-Alliance-Yes;Good! We're glad you agree!
[Groups.stalkers.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.stalkers.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.stalkers.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.stalkers.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.stalkers.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.stalkers.Anarchy].Text-End-Standart-Victory;"Victory! Soon, a unified stalker faction developed a set of rules similar to those of the Freedom group, but with some clear differences. The emphasis was on money, not the idea. After some time, ""separate"" interest groups began to form within the faction, leading to a schism at the top. Many began to talk about the imminent beginning of a new phase of the ""War in the Zone""..."
[Groups.stalkers.AntiZone].Text-End-Standart-Victory;Victory! Soon, a unified stalker group developed a set of rules similar to those of the Duty faction, but without the military slant. Not everyone liked this, but dissent remained silent, as the new leadership fought tooth and nail against any manifestations of the Zone, allowing for safer collection of artifacts and freedom from bandits. Mutant hunting was rigorously implemented, so much so that even blind dogs were unseen in the south. The faction's command actively collaborated with the Scientists and tried to avoid conflict with the Military, leading to a new phase of exploration of the Zone, but its secrets were extremely reluctantly revealed to the public.
[Groups.stalkers.Control].Text-End-Standart-Victory;"Victory! Soon, the stalkers developed a set of rules designed to establish order in the Zone. Even military ranks replaced ranks. No trace remained of the old command chaos. A clear system of subordination and command was established; newcomers to the Zone were forcibly integrated into this hierarchy, and those who disagreed were immediately handed over to the Military Abroad without further ado. Rumors circulated that members of the military leadership were at the top of the faction, but no one could prove it. Or perhaps they never had time to publish evidence because the Military took them to an unknown location. The Zone became less open but safer, especially for government organizations."
[Groups.stalkers.Crime].Text-End-Standart-Victory;Victory! Soon, the stalkers established a rule that there would be only one group in the Zone, with each person obligated to pay a share, and a tax was collected from traders. Those who couldn't pay were handed over to the military beyond the border. The Zone became less open to government scrutiny, and the criminal nature of the situation reduced the influx of new people into the territory protected by the stalkers.
[Groups.stalkers.Exploring].Text-End-Standart-Victory;Victory! Soon, a faction of freelance stalkers began actively collaborating with all the scientists within the Zone. Obtaining mutant body parts, artifacts, measuring anomalous activity... Everyone began making a living this way. A real hunt began for any documents from the underground laboratories. It wasn't enough just to obtain them... They also had to somehow get these papers to the nearest Scientists' bunker. And the fact that there were now an order of magnitude more bunkers didn't help. Bounty hunters are the new scourge of the Zone. If anyone found out that a stalker had even a single piece of paper from the lab, or, at worst, an item even remotely valuable to the scientists... They could easily be written off as dead. They wouldn't reach any bunker. People in the Zone split into two groups - those who extracted things, and those who hunted down those who had managed to obtain anything. There was gunfire everywhere. Gradually, the Zone became more and more dangerous...
[Groups.stalkers.Growth].Text-End-Standart-Victory;Victory! Soon, free stalkers established a rule that there would no longer be any gangs in the Zone, and those who decided to engage in banditry were handed over to the military abroad. The Zone became open to anyone who wanted to explore. And less dangerous.
[Groups.stalkers.Growth].Text-End-Standart-Lose;The loners have been completely wiped out, and now the Zone will be divided only between factions. There are no free stalkers left! Defeat!
[Groups.stalkers.Mercenary].Text-End-Standart-Victory;"Victory! Soon, the faction of freelance stalkers began to resemble ordinary mercenaries more and more. The clear hierarchy was crumbling, the group was fragmenting. ""Orders"" began to rule the current order. Murders became so frequent that the Zone became filled with ""professional killers."" But while people squabbled among themselves for the money they so dearly loved, the Zone became much more dangerous, as the monsters were paid far less attention than they should have been. Rumors were swirling that several new, previously unknown, and extremely dangerous monsters had already been sighted in the Cordon."
[Groups.stalkers.Sectarianism].Text-End-Standart-Victory;"Victory! Soon, the faction of free stalkers began to resemble a cult more and more. Rumors circulated among the lower ranks that the ""top brass"" were under the influence of ""certain forces from the north."" Religious phrases increasingly appeared in the commanders' speeches. Active military operations were underway against government forces to expand their influence beyond the perimeter. Brainwashing of the faction members intensified with each passing day, but some remained resilient and protected their minds. Most of them remained in the south, as they were immune to the psionic installations that had been reactivated. A new phase of the ""War in the Zone"" was brewing..."
[Groups.stalkers.Stability].Text-End-Standart-Victory;Victory! Soon, the faction of free stalkers, lacking external enemies, began to look for them within themselves. Intrigues, scandals, executions... This is what the faction had become. The stalkers' tasks devolved to guarding and clearing the main routes in the Zone, while outlying areas received virtually no attention. This led to an increase in the number of mutants and those who fled there to escape all this internal squabbling. The faction cooperated with the Scientists and the Military, but reluctantly, which led government forces to consider establishing a new base within the perimeter, which could lead to new clashes within the Zone's perimeter...
[Groups.stalkers.Stalkers].Text-End-Standart-Victory;Victory! Soon, free stalkers established a rule that there would no longer be any gangs in the Zone, and those who decided to engage in banditry were handed over to the military abroad. The Zone became open to anyone who wanted to explore. And less dangerous.
[Groups.stalkers.Stalkers].Text-End-Standart-Lose;The loners have been completely wiped out, and now the Zone will be divided only between factions. There are no free stalkers left! Defeat!
[Groups.stalkers.Unknow].Text-End-Standart-Victory;Victory! Soon, free stalkers established a rule that there would no longer be any gangs in the Zone, and those who decided to engage in banditry were handed over to the military abroad. The Zone became open to anyone who wanted to explore. And less dangerous.
[Groups.stalkers.Unknow].Text-End-Standart-Lose;The loners have been completely wiped out, and now the Zone will be divided only between factions. There are no free stalkers left! Defeat!
[Groups.stalkers.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
