[StoryEvents.Event-59].Desc-Owner;После длительных переговоров с группой Бродяги при участии Дегтярёва было решено, что они станут числиться в нашей группировке. У нас появились дополнительные 6 опытных рекрутов для найма
[StoryEvents.Event-59].Desc-NonOwner;Ходят слухи, что группа Бродяги перешла на сторону Ученых
[StoryEvents.Event-60].Name;Бродяга теперь может стать заместителем лидера
[StoryEvents.Event-60].Desc-Owner;Бродяга теперь доступен в списке кандидатов на заместителя лидера группировки
[StoryEvents.Event-60].Desc-NonOwner;Если видно этот текст, то это баг
[StoryEvents.Event-61].Name;Бродяга теперь может стать заместителем лидера
[StoryEvents.Event-61].Desc-Owner;Бродяга теперь доступен в списке кандидатов на заместителя лидера группировки
[StoryEvents.Event-61].Desc-NonOwner;Если видно этот текст, то это баг
[StoryEvents.Event-62].Name;Бродяга теперь может стать заместителем лидера
[StoryEvents.Event-62].Desc-Owner;Бродяга теперь доступен в списке кандидатов на заместителя лидера группировки
[StoryEvents.Event-62].Desc-NonOwner;Если видно этот текст, то это баг
[StoryEvents.Event-63].Name;Бродяга теперь может стать заместителем лидера
[StoryEvents.Event-63].Desc-Owner;Бродяга теперь доступен в списке кандидатов на заместителя лидера группировки
[StoryEvents.Event-63].Desc-NonOwner;Если видно этот текст, то это баг
[StoryEvents.Event-64].Name;Дегтярёв продолжает идти
[StoryEvents.Event-64].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-64].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-65].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-65].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-65].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-66].Name;Дегтярёв продолжает идти
[StoryEvents.Event-66].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-66].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-67].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-67].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-67].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-68].Name;Дегтярёв продолжает идти
[StoryEvents.Event-68].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-68].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-69].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-69].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-69].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-70].Name;Четвертый вертолет
[StoryEvents.Event-70].Desc-Owner;Бойцы сообщают, что Дегтярёв обследовал четвертый вертолет и двинулся дальше
[StoryEvents.Event-70].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв обследовал четвертый вертолет и двинулся дальше
