[StoryEvents.Event-Escape-27].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Escape-27].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Escape-28].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Escape-28].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Escape-28].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Escape-Advisor-3].Name;Василий
[StoryEvents.Event-Escape-Advisor-3].Desc-Owner;К группировке присоединяется сталкер Василий, который известен в узких кругах... Теперь Василий доступен группировке Одиночки в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-Advisor-3].Desc-NonOwner;К группировке Одиночки присоединяется сталкер Василий, который известен в узких кругах... Теперь Василий доступен им в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-29].Name;Шрам перемещается
[StoryEvents.Event-Escape-29].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Escape-29].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Escape-30].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Escape-30].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Escape-30].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Escape-Advisor-4].Name;Пёс
[StoryEvents.Event-Escape-Advisor-4].Desc-Owner;К группировке присоединяется сталкер Пёс... Теперь он доступен в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-Advisor-4].Desc-NonOwner;К группировке Одиночки присоединяется сталкер Пёс... Теперь он доступен Одиночкам в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-AddRecruits-1].Name;Пузо и его отряд
[StoryEvents.Event-Escape-AddRecruits-1].Desc-Owner;К группировке присоединяется сталкер Пузо, у которого есть собственный небольшой отряд... Теперь его ребята доступны как рекруты, а сам Пузо доступен в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-AddRecruits-1].Desc-NonOwner;К группировке Одиночки присоединяется сталкер Пузо, у которого есть собственный небольшой отряд... Теперь Пузо доступен Одиночкам в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-Advisor-5].Name;Пузо
[StoryEvents.Event-Escape-Advisor-5].Desc-Owner;К группировке присоединяется сталкер Пузо, у которого есть собственный небольшой отряд... Теперь его ребята доступны как рекруты, а сам Пузо доступен в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Escape-Advisor-5].Desc-NonOwner;К группировке Одиночки присоединяется сталкер Пузо, у которого есть собственный небольшой отряд... Теперь Пузо доступен Одиночкам в виде кандидата в заместители лидера группировки.
[StoryEvents.Event-Garbage1-1].Name;Шрам перемещается
[StoryEvents.Event-Garbage1-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Garbage1-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Garbage1-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Garbage1-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-3].Name;Шрам перемещается
[StoryEvents.Event-Garbage1-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Garbage1-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Garbage1-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Garbage1-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-5].Name;Шрам перемещается
[StoryEvents.Event-Garbage1-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Garbage1-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Garbage1-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Garbage1-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Garbage1-7].Name;Шрам перемещается
